47,1,0,0,1,0,0,0,3,0,0,0,0,1,0,0,nan,nan,nan,nan,nan,nan,nan
48,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,nan,nan,nan,21.078980651738178,nan,nan,nan
49,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan
50,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan
51,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan
52,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan
53,1,0,1,0,0,0,0,3,0,1,0,0,0,0,0,nan,14.2556240263607,nan,nan,nan,nan,nan
54,1,0,1,0,0,0,0,4,0,1,0,0,0,0,1,nan,nan,nan,nan,nan,nan,11.186764116591341
55,1,0,0,1,0,0,0,4,0,1,0,0,0,0,1,nan,nan,16.941937888383194,nan,nan,nan,nan
56,1,0,0,1,0,0,0,4,0,1,0,0,0,0,1,nan,nan,nan,nan,nan,nan,nan
57,1,0,0,1,0,0,0,4,0,1,0,0,0,0,1,nan,nan,nan,nan,nan,nan,nan
58,1,0,0,1,0,0,0,4,0,1,0,0,0,0,1,nan,nan,nan,nan,nan,nan,nan
59,1,0,0,1,0,0,0,4,0,1,0,0,0,1,0,nan,nan,nan,nan,nan,29.562141892320398,nan
60,1,0,0,1,0,0,0,4,0,0,0,0,0,1,0,16.969842946453923,nan,nan,nan,nan,nan,nan
61,1,0,0,1,0,0,0,4,0,0,0,0,0,1,0,nan,nan,nan,nan,nan,nan,nan
62,1,0,0,1,0,0,0,4,0,0,0,0,0,1,0,nan,nan,nan,nan,nan,nan,nan
63,1,0,0,1,0,0,0,4,0,0,0,0,0,1,0,nan,nan,nan,nan,nan,nan,nan
64,1,0,0,1,0,0,0,4,0,0,0,0,0,1,0,nan,nan,nan,nan,nan,nan,nan
65,1,0,0,1,0,0,0,4,0,0,0,0,0,1,0,nan,nan,nan,nan,nan,nan,nan
66,1,0,0,0,1,0,0,4,0,0,0,0,0,1,0,nan,nan,nan,17.518534921232515,nan,nan,nan
67,1,0,0,1,1,0,0,4,0,0,1,0,0,1,0,nan,nan,11.450352794823075,nan,nan,nan,nan
68,1,0,0,1,1,0,0,4,0,0,1,0,0,1,0,nan,nan,nan,nan,nan,nan,nan
69,1,0,0,1,1,0,0,4,0,0,1,0,0,1,0,nan,nan,nan,nan,nan,nan,nan
70,1,0,0,1,1,0,0,4,0,0,1,0,0,1,0,nan,nan,nan,nan,nan,nan,nan
71,1,0,0,1,0,0,0,4,0,0,1,0,0,0,0,nan,nan,nan,nan,28.792603078349472,nan,nan
72,1,0,0,1,0,0,0,4,0,1,0,0,0,0,0,nan,18.506356404300945,nan,nan,nan,nan,nan
73,1,0,0,1,0,0,0,4,0,1,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan
74,1,0,0,1,0,0,0,4,0,0,0,0,0,0,0,13.5316511538907,nan,nan,nan,nan,nan,nan
75,1,0,0,1,0,0,0,4,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan
76,1,0,0,1,0,0,0,4,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan
77,1,0,0,1,0,0,0,4,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan
78,1,0,0,0,1,0,0,4,0,0,0,0,0,0,0,nan,nan,nan,12.84158483268186,nan,nan,nan
79,1,0,0,0,1,0,0,4,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan
80,1,0,0,0,1,0,0,4,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan
81,1,0,0,0,1,0,0,4,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan
82,1,0,0,0,1,0,0,4,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan
83,1,0,0,0,1,0,0,4,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan
84,1,0,0,0,1,0,0,4,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan
85,1,0,0,0,1,0,0,5,0,0,0,0,0,0,1,nan,nan,nan,nan,nan,nan,30.54950267312693
86,1,0,0,0,1,0,0,5,0,0,0,0,0,0,1,nan,nan,nan,nan,nan,nan,nan
87,1,0,0,0,1,0,0,5,0,0,0,0,0,0,1,nan,nan,nan,nan,nan,nan,nan
88,1,0,1,0,1,0,0,5,0,0,0,0,0,0,1,14.266898022246096,16.81951136168331,nan,nan,nan,nan,nan
89,1,0,1,0,1,0,0,5,0,0,0,0,0,0,1,nan,nan,nan,nan,nan,nan,nan
90,1,0,0,1,1,0,0,5,0,0,0,0,0,1,0,nan,nan,23.703007439629843,nan,nan,31.172042408618232,nan
91,1,0,0,1,1,0,0,5,0,0,0,0,0,1,0,nan,nan,nan,nan,nan,nan,nan
92,1,0,0,1,0,0,0,5,0,0,0,0,0,0,0,nan,nan,nan,nan,21.18548703274591,nan,nan
93,1,0,0,1,0,0,0,5,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan
94,1,0,0,1,0,0,0,5,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan
95,1,0,0,1,0,0,0,5,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan
96,1,0,0,1,0,0,0,5,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan
97,1,0,0,1,0,0,0,5,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan
98,1,0,1,1,0,0,0,5,0,1,0,0,0,0,0,nan,9.71797493543798,nan,nan,nan,nan,nan
99,1,0,1,1,0,0,0,5,0,1,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan
100,1,0,1,1,0,0,0,5,0,1,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan
101,1,0,1,0,1,0,0,5,0,1,0,0,0,0,0,nan,nan,nan,22.198714517795807,nan,nan,nan
102,1,0,1,0,1,0,0,5,0,1,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan
103,1,0,0,1,1,0,1,5,0,1,0,0,0,1,0,nan,nan,12.956494794449839,nan,nan,12.392629580710832,nan
104,1,0,0,1,1,0,1,5,0,1,0,0,0,1,0,nan,nan,nan,nan,nan,nan,nan
105,1,0,0,1,1,0,1,5,0,1,0,0,0,1,0,nan,nan,nan,nan,nan,nan,nan
106,1,0,0,1,1,0,0,6,0,1,0,0,0,1,0,nan,nan,nan,nan,nan,nan,20.870351242649193
107,1,0,0,1,1,0,0,6,0,0,0,0,0,1,0,19.434443380161255,nan,nan,nan,nan,nan,nan
108,1,0,0,1,1,0,0,6,0,0,0,0,0,1,0,nan,nan,nan,nan,nan,nan,nan
109,1,0,0,1,1,0,0,6,0,0,0,0,0,1,0,nan,nan,nan,nan,nan,nan,nan
110,1,0,0,1,1,0,0,6,0,0,0,0,0,1,0,nan,nan,nan,nan,nan,nan,nan
111,1,0,0,0,2,0,0,6,0,0,0,0,0,1,0,nan,nan,nan,10.568627268097586,nan,nan,nan
112,1,0,0,1,2,0,0,6,0,0,1,0,0,1,0,nan,nan,8.935348864420533,nan,nan,nan,nan
113,1,0,0,1,2,0,0,6,0,0,1,0,0,1,0,nan,nan,nan,nan,nan,nan,nan
114,1,0,0,1,2,0,0,6,0,0,1,0,0,1,0,nan,nan,nan,nan,nan,nan,nan
115,1,0,0,1,2,0,0,6,0,0,1,0,0,1,0,nan,nan,nan,nan,nan,nan,nan
116,1,0,0,1,2,0,0,6,0,0,1,0,0,1,0,nan,nan,nan,nan,nan,nan,nan
117,1,0,0,1,2,0,0,7,0,0,1,0,0,1,1,nan,nan,nan,nan,nan,nan,11.830476690673905
118,1,0,0,1,2,0,0,7,0,0,1,0,0,1,1,nan,nan,nan,nan,nan,nan,nan
119,1,0,0,1,2,0,0,7,0,0,1,0,0,1,1,nan,nan,nan,nan,nan,nan,nan
120,1,0,0,1,2,0,0,7,0,0,1,0,0,1,1,nan,nan,nan,nan,nan,nan,nan
121,1,0,0,1,2,0,0,7,0,0,1,0,0,1,1,nan,nan,nan,nan,nan,nan,nan
122,1,0,0,1,2,0,0,7,0,0,1,0,0,1,1,nan,nan,nan,nan,nan,nan,nan
123,1,0,0,1,2,0,0,7,0,0,1,0,0,1,1,nan,nan,nan,nan,nan,nan,nan
124,1,0,0,1,2,0,0,7,0,0,1,0,0,1,1,nan,nan,nan,nan,nan,nan,nan
125,1,0,0,1,2,0,0,7,0,0,1,0,0,1,1,nan,nan,nan,nan,nan,nan,nan
126,1,0,0,1,2,0,0,7,0,1,0,0,0,1,1,nan,27.57474595609895,nan,nan,nan,nan,nan
127,1,0,0,1,2,0,0,7,0,1,0,0,0,1,1,nan,nan,nan,nan,nan,nan,nan
128,1,0,0,1,1,0,0,7,0,1,0,0,0,0,1,nan,nan,nan,nan,35.24961451581828,nan,nan
129,1,0,0,1,1,0,0,7,0,1,0,0,0,0,1,nan,nan,nan,nan,nan,nan,nan
130,1,0,0,1,1,0,0,7,0,1,0,0,0,0,1,nan,nan,nan,nan,nan,nan,nan
131,1,0,0,0,2,0,0,7,0,0,0,0,0,0,1,24.18989723531621,nan,nan,19.435711091539645,nan,nan,nan
132,1,0,0,0,2,0,0,7,0,0,0,0,0,0,1,nan,nan,nan,nan,nan,nan,nan
133,1,0,0,0,2,0,0,7,0,0,0,0,0,0,1,nan,nan,nan,nan,nan,nan,nan
134,1,0,0,0,2,0,0,7,0,0,0,0,0,0,1,nan,nan,nan,nan,nan,nan,nan
135,1,0,0,0,2,0,0,7,0,0,0,0,0,0,1,nan,nan,nan,nan,nan,nan,nan
136,1,0,0,0,2,0,0,7,0,0,0,0,0,0,1,nan,nan,nan,nan,nan,nan,nan
137,1,0,0,0,2,0,0,7,0,0,0,0,0,0,1,nan,nan,nan,nan,nan,nan,nan
138,1,0,0,0,2,0,0,7,0,0,0,0,0,0,1,nan,nan,nan,nan,nan,nan,nan
139,1,0,0,0,2,0,0,7,0,0,0,0,0,0,1,nan,nan,nan,nan,nan,nan,nan
140,1,0,0,0,2,0,0,7,0,0,0,0,0,0,1,nan,nan,nan,nan,nan,nan,nan
141,1,0,0,1,2,0,0,7,0,1,0,0,0,0,1,nan,15.463276160488633,28.322775179823154,nan,nan,nan,nan
142,1,0,0,1,2,0,0,7,0,1,0,0,0,1,0,nan,nan,nan,nan,nan,39.00584458352165,nan
143,1,0,0,1,2,0,0,7,0,1,0,0,0,1,0,nan,nan,nan,nan,nan,nan,nan
144,1,0,0,1,2,0,0,7,0,1,0,0,0,1,0,nan,nan,nan,nan,nan,nan,nan
145,1,0,0,1,1,0,0,7,0,0,0,0,0,0,0,13.206266589064768,nan,nan,nan,17.311725400788333,nan,nan
146,1,0,0,0,2,0,0,7,0,0,0,0,0,0,0,nan,nan,nan,15.357873751330203,nan,nan,nan
147,1,0,0,0,2,0,0,7,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan
148,1,0,0,0,2,0,0,7,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan
149,1,0,0,0,2,0,0,7,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan
150,1,0,0,0,2,0,0,7,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan
151,1,0,0,0,2,0,0,7,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan
152,1,0,0,0,2,0,0,7,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan
153,1,0,0,0,2,0,0,7,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan
154,1,0,0,0,2,0,0,7,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan
155,1,0,0,0,2,0,0,7,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan
156,1,1,0,0,2,0,0,8,0,0,0,0,0,0,1,11.202807184304959,nan,nan,nan,nan,nan,38.65000582685411
157,1,1,0,0,2,0,0,8,0,0,0,0,0,0,1,nan,nan,nan,nan,nan,nan,nan
158,1,1,0,0,2,0,0,8,0,0,0,0,0,0,1,nan,nan,nan,nan,nan,nan,nan
159,1,1,0,0,3,0,0,8,0,0,0,1,0,0,1,nan,nan,nan,13.050330499069048,nan,nan,nan
160,1,1,0,0,3,0,0,8,0,0,0,1,0,1,0,nan,nan,nan,nan,nan,17.982345649581674,nan
161,1,1,0,0,3,0,0,8,0,0,0,1,0,1,0,nan,nan,nan,nan,nan,nan,nan
162,1,1,0,0,3,0,0,8,0,0,0,1,0,1,0,nan,nan,nan,nan,nan,nan,nan
163,1,1,0,0,3,0,0,8,0,0,0,1,0,1,0,nan,nan,nan,nan,nan,nan,nan
164,1,1,0,0,3,0,0,8,0,0,0,1,0,1,0,nan,nan,nan,nan,nan,nan,nan
165,1,1,0,0,3,0,0,8,0,0,0,1,0,1,0,nan,nan,nan,nan,nan,nan,nan
166,1,1,0,0,3,0,0,8,0,0,1,0,0,1,0,nan,nan,25.204708301337917,nan,nan,nan,nan
167,1,2,0,0,3,0,0,8,0,0,1,0,0,1,0,11.614012318787985,nan,nan,nan,nan,nan,nan
168,1,2,0,0,3,0,0,8,0,0,1,0,0,1,0,nan,nan,nan,nan,nan,nan,nan
169,1,2,0,0,3,0,0,8,0,0,1,0,0,1,0,nan,nan,nan,nan,nan,nan,nan
170,1,2,0,0,3,0,0,8,0,0,1,0,0,1,0,nan,nan,nan,nan,nan,nan,nan
171,1,2,0,0,3,0,0,9,0,0,1,0,0,1,1,nan,nan,nan,nan,nan,nan,15.282186162916588
172,1,2,0,0,3,0,0,9,0,0,1,0,0,1,1,nan,nan,nan,nan,nan,nan,nan
173,1,2,0,0,3,0,0,9,0,0,1,0,0,1,1,nan,nan,nan,nan,nan,nan,nan
174,1,1,0,0,2,0,0,9,0,0,0,0,0,0,1,nan,32.33077132571546,nan,nan,29.1188694793982,nan,nan
175,1,1,0,0,2,0,0,9,0,0,0,0,0,0,1,nan,nan,nan,nan,nan,nan,nan
176,1,1,0,0,2,0,0,9,0,0,0,0,0,0,1,nan,nan,nan,nan,nan,nan,nan
177,1,1,0,0,2,0,0,9,0,0,0,0,0,0,1,nan,nan,nan,nan,nan,nan,nan
178,1,1,0,0,2,0,0,9,0,0,0,0,0,0,1,nan,nan,nan,nan,nan,nan,nan
179,1,1,0,0,2,0,0,9,0,0,0,0,0,0,1,nan,nan,nan,nan,nan,nan,nan
180,1,1,0,0,2,0,0,9,0,0,0,0,0,0,1,nan,nan,nan,nan,nan,nan,nan
181,1,1,0,0,2,0,0,9,0,0,0,0,0,0,1,nan,nan,nan,nan,nan,nan,nan
182,1,1,0,0,2,0,0,9,0,0,0,0,0,0,1,nan,nan,nan,nan,nan,nan,nan
183,1,1,0,0,2,0,0,9,0,0,0,0,0,0,1,nan,nan,nan,nan,nan,nan,nan
184,1,2,0,0,1,1,0,9,0,0,0,0,0,0,1,16.966187721689323,nan,nan,nan,10.49059114296304,nan,nan
185,1,2,0,0,1,1,0,9,0,0,0,0,0,0,1,nan,nan,nan,nan,nan,nan,nan
186,1,2,0,0,1,1,0,9,0,0,0,0,0,0,1,nan,nan,nan,nan,nan,nan,nan
187,1,2,0,0,1,1,0,9,0,0,0,0,0,0,1,nan,nan,nan,nan,nan,nan,nan
188,1,2,0,0,2,1,0,9,0,0,0,1,0,0,1,nan,nan,nan,28.832171878902614,nan,nan,nan
189,1,2,0,0,2,1,0,9,0,0,0,1,0,0,1,nan,nan,nan,nan,nan,nan,nan
190,1,2,0,0,2,1,0,9,0,0,0,1,0,0,1,nan,nan,nan,nan,nan,nan,nan
191,1,2,0,0,2,1,0,9,0,0,0,1,0,0,1,nan,nan,nan,nan,nan,nan,nan
192,1,1,1,0,2,1,0,9,0,0,0,1,0,0,1,nan,18.019031147883823,nan,nan,nan,nan,nan
193,1,1,1,0,2,1,0,9,0,0,0,1,0,0,1,nan,nan,nan,nan,nan,nan,nan
194,1,1,1,0,2,1,0,9,0,0,0,1,0,0,1,nan,nan,nan,nan,nan,nan,nan
195,1,1,1,0,2,1,0,9,0,0,0,1,0,0,1,nan,nan,nan,nan,nan,nan,nan
196,1,1,0,0,2,1,0,9,0,0,0,0,0,0,1,nan,nan,30.392179476273753,nan,nan,nan,nan
197,1,1,0,0,2,1,0,9,0,0,0,0,0,0,1,nan,nan,nan,nan,nan,nan,nan
198,1,1,0,0,2,0,0,9,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,38.63612516287802,nan
199,1,1,0,0,2,0,0,9,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan
200,1,1,0,0,2,0,0,9,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan
201,1,1,0,0,2,0,0,9,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan
202,1,1,0,0,2,0,0,9,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan
203,1,1,0,0,2,0,0,9,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan
204,1,1,0,0,2,0,0,9,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan
205,1,1,0,0,1,1,0,9,0,0,0,0,0,0,0,nan,nan,nan,nan,20.09907494307265,nan,nan
206,1,1,0,0,1,1,0,9,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan
207,1,1,0,0,1,1,0,9,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan
208,1,1,0,0,1,1,0,9,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan
209,1,0,1,0,1,1,0,9,0,0,0,0,0,0,0,nan,17.606370691051296,nan,nan,nan,nan,nan
210,1,1,1,0,1,1,0,9,0,0,0,0,0,0,0,25.361455124290842,nan,nan,nan,nan,nan,nan
211,1,1,1,0,1,1,0,9,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan
212,1,1,1,0,1,1,0,10,0,0,0,0,0,0,1,nan,nan,nan,nan,nan,nan,40.69181862968068
213,1,1,0,1,1,1,0,10,0,0,0,0,0,0,1,nan,nan,16.870043090635477,nan,nan,nan,nan
214,1,1,0,0,2,1,0,10,0,0,0,0,0,0,1,nan,nan,nan,26.38659086002383,nan,nan,nan
215,1,1,0,0,2,1,0,10,0,0,0,0,0,0,1,nan,nan,nan,nan,nan,nan,nan
216,1,1,0,0,2,1,0,10,0,0,0,0,0,0,1,nan,nan,nan,nan,nan,nan,nan
217,1,1,0,0,2,1,0,10,0,0,0,0,0,0,1,nan,nan,nan,nan,nan,nan,nan
218,1,1,0,0,1,2,0,10,0,0,0,0,0,0,1,nan,nan,nan,nan,13.363873287303932,nan,nan
219,1,1,0,0,1,2,0,10,0,0,0,0,0,0,1,nan,nan,nan,nan,nan,nan,nan
220,1,1,0,0,1,2,0,10,0,0,0,0,0,0,1,nan,nan,nan,nan,nan,nan,nan
221,1,1,0,0,1,2,0,10,0,0,0,0,0,0,1,nan,nan,nan,nan,nan,nan,nan
222,1,1,0,0,1,2,0,10,0,0,0,0,0,0,1,nan,nan,nan,nan,nan,nan,nan
223,1,1,0,0,1,2,0,10,0,0,0,0,0,0,1,nan,nan,nan,nan,nan,nan,nan
224,1,1,0,0,1,2,0,10,0,0,0,0,0,0,1,nan,nan,nan,nan,nan,nan,nan
225,1,2,0,0,1,2,0,10,0,0,0,0,0,0,1,15.489023483841777,nan,nan,nan,nan,nan,nan
226,1,2,0,1,1,2,0,10,0,0,1,0,0,0,1,nan,nan,12.837225872689686,nan,nan,nan,nan
227,1,2,0,1,1,2,0,10,0,0,1,0,0,0,1,nan,nan,nan,nan,nan,nan,nan
228,1,2,0,1,1,2,0,10,0,0,1,0,0,0,1,nan,nan,nan,nan,nan,nan,nan
229,1,2,0,1,1,1,0,10,0,0,1,0,0,0,0,nan,nan,nan,nan,nan,30.97360614535569,nan
230,1,2,0,1,0,2,0,10,0,0,1,0,0,0,0,nan,nan,nan,nan,12.205373875774626,nan,nan
231,1,2,0,0,1,2,0,10,0,0,1,0,0,0,0,nan,nan,nan,16.53539781608896,nan,nan,nan
232,1,2,0,0,1,2,0,10,0,0,1,0,0,0,0,nan,nan,nan,nan,nan,nan,nan
233,1,1,0,0,1,2,0,10,0,0,0,0,0,0,0,nan,23.62202303588134,nan,nan,nan,nan,nan
234,1,1,0,0,1,2,0,10,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan
235,1,1,0,0,1,2,0,10,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan
236,1,1,0,0,1,2,0,10,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan
237,1,1,0,0,1,2,0,10,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan
238,1,1,0,0,1,2,0,10,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan
239,1,1,0,0,1,2,0,10,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan
240,1,1,0,0,1,2,0,10,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan
241,1,1,0,0,1,2,0,10,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan
242,1,1,0,0,1,2,0,10,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan
243,1,1,0,0,1,2,0,10,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan
244,1,1,0,0,1,2,0,10,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan
245,1,1,0,0,1,2,0,10,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan
246,1,0,1,0,1,2,0,10,0,0,0,0,0,0,0,nan,13.191698529726125,nan,nan,nan,nan,nan
247,1,0,1,0,1,2,0,10,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan
248,1,0,1,0,1,2,0,10,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan
249,1,0,1,0,1,2,0,10,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan
250,1,0,1,0,1,2,0,10,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan
251,1,0,1,0,1,3,0,11,0,0,0,1,0,0,1,nan,nan,nan,19.99668314129761,20.711847467144707,nan,38.61025713727409
252,1,0,1,0,1,2,0,11,0,0,0,1,0,0,0,nan,nan,nan,nan,nan,22.69831998282757,nan
253,1,0,0,0,1,2,0,11,0,0,0,0,0,0,0,nan,nan,27.043908635855814,nan,nan,nan,nan
254,1,1,0,0,1,2,0,11,0,0,0,0,0,0,0,29.036631649602015,nan,nan,nan,nan,nan,nan
255,1,1,0,0,1,2,0,11,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan
256,1,1,0,0,1,2,0,11,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan
