47,1,0,0,1,0,0,0,3,0,0,0,0,1,0,0,nan,nan,nan,nan,nan,nan,nan
48,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,nan,nan,nan,21.078980651738178,nan,nan,nan
49,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan
50,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan
51,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan
52,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan
53,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan
54,1,0,0,0,0,0,0,4,0,0,0,0,0,0,1,nan,nan,nan,nan,nan,nan,18.825233854223683
55,1,0,0,0,0,0,0,4,0,0,0,0,0,0,1,nan,nan,nan,nan,nan,nan,nan
56,1,0,1,0,0,0,0,4,0,1,0,0,0,0,1,nan,23.294740508941224,nan,nan,nan,nan,nan
57,1,0,0,1,0,0,0,4,0,0,0,0,0,0,1,14.144118887434068,nan,10.128325793303091,nan,nan,nan,nan
58,1,0,0,1,0,0,0,4,0,0,0,0,0,0,1,nan,nan,nan,nan,nan,nan,nan
59,1,0,0,1,0,0,0,4,0,0,0,0,0,0,1,nan,nan,nan,nan,nan,nan,nan
60,1,0,0,1,0,0,0,4,0,0,0,0,0,0,1,nan,nan,nan,nan,nan,nan,nan
61,1,0,0,1,0,0,0,4,0,0,0,0,0,0,1,nan,nan,nan,nan,nan,nan,nan
62,1,0,0,1,0,0,0,4,0,0,0,0,0,1,0,nan,nan,nan,nan,nan,24.416585291886854,nan
63,1,0,0,1,0,0,0,4,0,0,0,0,0,1,0,nan,nan,nan,nan,nan,nan,nan
64,1,0,0,1,0,0,0,4,0,0,0,0,0,1,0,nan,nan,nan,nan,nan,nan,nan
65,1,0,0,1,0,0,0,4,0,0,0,0,0,1,0,nan,nan,nan,nan,nan,nan,nan
66,1,0,0,0,1,0,0,4,0,0,0,0,0,1,0,nan,nan,nan,17.518534921232515,nan,nan,nan
67,1,0,0,0,1,0,0,4,0,0,0,0,0,1,0,nan,nan,nan,nan,nan,nan,nan
68,1,0,0,1,1,0,0,4,0,0,1,0,0,1,0,nan,nan,11.450352794823075,nan,nan,nan,nan
69,1,0,0,1,1,0,0,4,0,0,1,0,0,1,0,nan,nan,nan,nan,nan,nan,nan
70,1,0,0,1,1,0,0,4,0,0,1,0,0,1,0,nan,nan,nan,nan,nan,nan,nan
71,1,0,0,1,1,0,0,4,0,0,1,0,0,1,0,nan,nan,nan,nan,nan,nan,nan
72,1,0,0,1,1,0,0,4,0,0,1,0,0,1,0,nan,nan,nan,nan,nan,nan,nan
73,1,0,0,1,1,0,0,4,0,1,0,0,0,1,0,nan,16.9579833321933,nan,nan,nan,nan,nan
74,1,0,0,1,1,0,0,5,0,1,0,0,0,1,1,nan,nan,nan,nan,nan,nan,19.814600070358694
75,1,0,0,1,1,0,0,5,0,1,0,0,0,1,1,nan,nan,nan,nan,nan,nan,nan
76,1,0,0,1,0,0,0,5,0,1,0,0,0,0,1,nan,nan,nan,nan,30.33532756367174,nan,nan
77,1,0,0,1,0,0,0,5,0,1,0,0,0,0,1,nan,nan,nan,nan,nan,nan,nan
78,1,0,0,0,1,0,0,5,0,1,0,0,0,0,1,nan,nan,nan,12.84158483268186,nan,nan,nan
79,1,0,0,0,1,0,0,5,0,1,0,0,0,0,1,nan,nan,nan,nan,nan,nan,nan
80,1,0,0,0,1,0,0,5,0,1,0,0,0,0,1,nan,nan,nan,nan,nan,nan,nan
81,1,0,0,0,1,0,0,5,0,1,0,0,0,0,1,nan,nan,nan,nan,nan,nan,nan
82,1,0,0,0,1,0,0,5,0,1,0,0,0,0,1,nan,nan,nan,nan,nan,nan,nan
83,1,0,0,0,1,0,0,5,0,0,0,0,0,0,1,25.428115428098863,nan,nan,nan,nan,nan,nan
84,1,0,0,0,1,0,0,5,0,0,0,0,0,0,1,nan,nan,nan,nan,nan,nan,nan
85,1,0,0,0,1,0,0,5,0,0,0,0,0,0,1,nan,nan,nan,nan,nan,nan,nan
86,1,0,0,0,1,0,0,5,0,0,0,0,0,0,1,nan,nan,nan,nan,nan,nan,nan
87,1,0,0,0,1,0,0,5,0,0,0,0,0,0,1,nan,nan,nan,nan,nan,nan,nan
88,1,0,0,0,1,0,0,5,0,0,0,0,0,0,1,nan,nan,nan,nan,nan,nan,nan
89,1,0,0,0,1,0,0,5,0,0,0,0,0,0,1,nan,nan,nan,nan,nan,nan,nan
90,1,0,0,1,1,0,0,5,0,0,1,0,0,0,1,nan,nan,21.547039718298763,nan,nan,nan,nan
91,1,0,0,1,1,0,0,5,0,0,1,0,0,0,1,nan,nan,nan,nan,nan,nan,nan
92,1,0,0,1,1,0,0,5,0,0,1,0,0,0,1,nan,nan,nan,nan,nan,nan,nan
93,1,0,0,0,2,0,0,5,0,0,1,0,0,0,1,nan,nan,nan,14.266898022246096,nan,nan,nan
94,1,0,0,0,2,0,0,5,0,0,1,0,0,0,1,nan,nan,nan,nan,nan,nan,nan
95,1,0,0,0,2,0,0,5,0,0,1,0,0,0,1,nan,nan,nan,nan,nan,nan,nan
96,1,0,0,0,2,0,0,5,0,0,1,0,0,0,1,nan,nan,nan,nan,nan,nan,nan
97,1,0,0,0,2,0,0,5,0,0,1,0,0,1,0,nan,nan,nan,nan,nan,34.55097164996374,nan
98,1,1,0,0,1,0,0,5,0,0,1,0,0,0,0,14.952699458942732,nan,nan,nan,22.389845131763465,nan,nan
99,1,1,0,0,1,0,0,5,0,0,1,0,0,0,0,nan,nan,nan,nan,nan,nan,nan
100,1,1,0,0,1,0,0,5,0,0,1,0,0,0,0,nan,nan,nan,nan,nan,nan,nan
101,1,1,0,0,1,0,0,5,0,0,1,0,0,0,0,nan,nan,nan,nan,nan,nan,nan
102,1,1,0,0,1,0,0,5,0,0,1,0,0,0,0,nan,nan,nan,nan,nan,nan,nan
103,1,1,0,0,1,0,0,5,0,0,1,0,0,0,0,nan,nan,nan,nan,nan,nan,nan
104,1,1,0,0,1,0,0,5,0,0,1,0,0,0,0,nan,nan,nan,nan,nan,nan,nan
105,1,1,0,0,1,0,0,5,0,0,1,0,0,0,0,nan,nan,nan,nan,nan,nan,nan
106,1,1,0,0,1,0,0,5,0,0,1,0,0,0,0,nan,nan,nan,nan,nan,nan,nan
107,1,1,0,0,1,0,0,6,0,0,1,0,0,0,1,nan,nan,nan,nan,nan,nan,32.604107334251594
108,1,1,0,0,1,0,0,6,0,0,1,0,0,0,1,nan,nan,nan,nan,nan,nan,nan
109,1,0,0,0,0,1,0,6,0,0,0,0,0,0,1,nan,35.82859146478498,nan,nan,10.559524543154566,nan,nan
110,1,0,0,0,0,1,0,6,0,0,0,0,0,0,1,nan,nan,nan,nan,nan,nan,nan
111,1,1,0,0,0,1,0,6,0,0,0,0,0,0,1,12.956494794449839,nan,nan,nan,nan,nan,nan
112,1,1,0,0,1,1,0,6,0,0,0,1,0,0,1,nan,nan,nan,19.43444338016127,nan,nan,nan
113,1,1,0,0,1,0,0,6,0,0,0,1,0,0,0,nan,nan,nan,nan,nan,16.330782361147357,nan
114,1,1,0,0,1,0,0,6,0,0,0,1,0,0,0,nan,nan,nan,nan,nan,nan,nan
115,1,1,0,0,1,0,0,6,0,0,0,1,0,0,0,nan,nan,nan,nan,nan,nan,nan
116,1,1,0,0,1,0,0,6,0,0,0,1,0,0,0,nan,nan,nan,nan,nan,nan,nan
117,1,1,0,0,1,0,0,6,0,0,0,1,0,0,0,nan,nan,nan,nan,nan,nan,nan
118,1,1,0,0,1,0,0,6,0,0,0,1,0,0,0,nan,nan,nan,nan,nan,nan,nan
119,1,1,0,0,1,0,0,6,0,0,0,1,0,0,0,nan,nan,nan,nan,nan,nan,nan
120,1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,nan,10.722418637304642,30.270233736891186,nan,nan,nan,nan
121,1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan
122,1,1,0,0,1,0,0,6,0,0,0,0,0,0,0,11.830476690673905,nan,nan,nan,nan,nan,nan
123,1,1,0,0,1,0,0,6,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan
124,1,1,0,0,1,0,0,6,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan
125,1,1,0,0,1,0,0,6,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan
126,1,1,0,0,1,0,0,6,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan
127,1,1,0,0,1,0,0,6,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan
128,1,1,0,0,1,0,0,6,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan
129,1,1,0,0,1,0,0,6,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan
130,1,1,0,0,1,0,0,6,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan
131,1,1,0,0,1,0,0,6,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan
132,1,1,0,0,1,0,1,6,0,0,0,0,0,1,0,nan,nan,nan,nan,nan,18.544078948072325,nan
133,1,1,0,0,1,0,1,6,0,0,0,0,0,1,0,nan,nan,nan,nan,nan,nan,nan
134,1,0,1,0,1,0,1,6,0,0,0,0,0,1,0,nan,14.315754610857951,nan,nan,nan,nan,nan
135,1,0,0,1,1,0,1,6,0,0,0,0,0,1,0,nan,nan,14.9143822311499,nan,nan,nan,nan
136,1,0,0,1,1,0,1,6,0,0,0,0,0,1,0,nan,nan,nan,nan,nan,nan,nan
137,1,0,0,1,1,0,0,7,0,0,0,0,0,1,0,nan,nan,nan,nan,nan,nan,30.802704661025587
138,1,0,0,1,1,0,0,7,0,0,0,0,0,1,0,nan,nan,nan,nan,nan,nan,nan
139,1,0,0,0,2,0,0,7,0,0,0,0,0,1,0,nan,nan,nan,27.125190732047912,nan,nan,nan
140,1,1,0,0,2,0,0,7,0,0,0,0,0,1,0,17.31172540078832,nan,nan,nan,nan,nan,nan
141,1,1,0,0,2,0,0,7,0,0,0,0,0,1,0,nan,nan,nan,nan,nan,nan,nan
142,1,1,0,0,2,0,0,7,0,0,0,0,0,1,0,nan,nan,nan,nan,nan,nan,nan
143,1,1,0,0,2,0,0,7,0,0,0,0,0,1,0,nan,nan,nan,nan,nan,nan,nan
144,1,1,0,0,2,0,0,7,0,0,0,0,0,1,0,nan,nan,nan,nan,nan,nan,nan
145,1,1,0,0,2,0,0,7,0,0,0,0,0,1,0,nan,nan,nan,nan,nan,nan,nan
146,1,1,0,0,2,0,0,7,0,0,0,0,0,1,0,nan,nan,nan,nan,nan,nan,nan
147,1,1,0,0,2,0,0,8,0,0,0,0,0,1,1,nan,nan,nan,nan,nan,nan,9.817457873244734
148,1,1,0,1,2,0,0,8,0,0,1,0,0,1,1,nan,nan,13.206266589064768,nan,nan,nan,nan
149,1,1,0,1,2,0,0,8,0,0,1,0,0,1,1,nan,nan,nan,nan,nan,nan,nan
150,1,1,0,1,2,0,0,8,0,0,1,0,0,1,1,nan,nan,nan,nan,nan,nan,nan
151,1,1,0,1,1,0,0,8,0,0,1,0,0,0,1,nan,nan,nan,nan,42.29953741898193,nan,nan
152,1,1,0,1,1,0,0,8,0,0,1,0,0,0,1,nan,nan,nan,nan,nan,nan,nan
153,1,0,0,1,1,0,0,8,0,0,0,0,0,0,1,nan,18.429448501596255,nan,nan,nan,nan,nan
154,1,1,0,1,1,0,0,8,0,0,0,0,0,0,1,14.208432615425352,nan,nan,nan,nan,nan,nan
155,1,1,0,1,1,0,0,8,0,0,0,0,0,0,1,nan,nan,nan,nan,nan,nan,nan
156,1,1,0,1,1,0,0,8,0,0,0,0,0,0,1,nan,nan,nan,nan,nan,nan,nan
157,1,1,0,1,1,0,0,8,0,0,0,0,0,0,1,nan,nan,nan,nan,nan,nan,nan
158,1,1,0,1,1,0,0,8,0,0,0,0,0,0,1,nan,nan,nan,nan,nan,nan,nan
159,1,1,0,1,1,0,0,8,0,0,0,0,0,0,1,nan,nan,nan,nan,nan,nan,nan
160,1,1,0,1,1,0,0,8,0,0,0,0,0,0,1,nan,nan,nan,nan,nan,nan,nan
161,1,1,0,1,1,0,0,8,0,0,0,0,0,0,1,nan,nan,nan,nan,nan,nan,nan
162,1,1,0,1,1,0,0,8,0,0,0,0,0,1,0,nan,nan,nan,nan,nan,30.39136593623931,nan
163,1,1,0,1,1,0,0,8,0,0,0,0,0,1,0,nan,nan,nan,nan,nan,nan,nan
164,1,1,0,0,2,0,0,8,0,0,0,0,0,1,0,nan,nan,nan,24.50202300279213,nan,nan,nan
165,1,1,0,1,2,0,0,8,0,0,1,0,0,1,0,nan,nan,17.26699137782265,nan,nan,nan,nan
166,1,1,0,1,2,0,0,8,0,0,1,0,0,1,0,nan,nan,nan,nan,nan,nan,nan
167,1,2,0,1,2,0,0,8,0,0,1,0,0,1,0,13.050330499069048,nan,nan,nan,nan,nan,nan
168,1,2,0,1,2,0,0,8,0,0,1,0,0,1,0,nan,nan,nan,nan,nan,nan,nan
169,1,2,0,1,2,0,0,8,0,0,1,0,0,1,0,nan,nan,nan,nan,nan,nan,nan
170,1,2,0,1,2,0,0,8,0,0,1,0,0,1,0,nan,nan,nan,nan,nan,nan,nan
171,1,2,0,1,2,0,0,8,0,0,1,0,0,1,0,nan,nan,nan,nan,nan,nan,nan
172,1,2,0,1,2,0,0,8,0,0,1,0,0,1,0,nan,nan,nan,nan,nan,nan,nan
173,1,2,0,1,2,0,0,8,0,0,1,0,0,1,0,nan,nan,nan,nan,nan,nan,nan
174,1,2,0,1,2,0,0,9,0,0,1,0,0,1,1,nan,nan,nan,nan,nan,nan,26.542102094538677
175,1,2,0,0,3,0,0,9,0,0,1,0,0,1,1,nan,nan,nan,11.508273128760266,nan,nan,nan
176,1,2,0,0,3,0,0,9,0,0,1,0,0,1,1,nan,nan,nan,nan,nan,nan,nan
177,1,2,0,0,3,0,0,9,0,0,1,0,0,1,1,nan,nan,nan,nan,nan,nan,nan
178,1,2,0,0,3,0,0,9,0,0,1,0,0,1,1,nan,nan,nan,nan,nan,nan,nan
179,1,2,0,0,3,0,0,9,0,0,1,0,0,1,1,nan,nan,nan,nan,nan,nan,nan
180,1,2,0,0,3,0,0,9,0,0,1,0,0,1,1,nan,nan,nan,nan,nan,nan,nan
181,1,2,0,0,3,0,0,9,0,0,1,0,0,1,1,nan,nan,nan,nan,nan,nan,nan
182,1,2,0,0,3,0,0,9,0,0,1,0,0,1,1,nan,nan,nan,nan,nan,nan,nan
183,1,2,0,0,3,0,0,9,0,0,1,0,0,1,1,nan,nan,nan,nan,nan,nan,nan
184,1,2,0,0,3,0,0,9,0,0,1,0,0,1,1,nan,nan,nan,nan,nan,nan,nan
185,1,2,0,0,3,0,0,9,0,0,1,0,0,1,1,nan,nan,nan,nan,nan,nan,nan
186,1,2,0,0,2,0,0,9,0,0,1,0,0,0,1,nan,nan,nan,nan,34.73035513187449,nan,nan
187,1,2,0,0,2,0,0,9,0,0,1,0,0,0,1,nan,nan,nan,nan,nan,nan,nan
188,1,1,0,0,2,0,0,9,0,0,0,0,0,0,1,nan,34.94264337527784,nan,nan,nan,nan,nan
189,1,2,0,0,2,0,0,9,0,0,0,0,0,0,1,22.119713354699712,nan,nan,nan,nan,nan,nan
190,1,2,0,0,2,0,0,9,0,0,0,0,0,0,1,nan,nan,nan,nan,nan,nan,nan
191,1,2,0,0,2,0,0,9,0,0,0,0,0,0,1,nan,nan,nan,nan,nan,nan,nan
192,1,2,0,0,3,0,0,9,0,0,0,1,0,0,1,nan,nan,nan,16.966187721689323,nan,nan,nan
193,1,2,0,0,3,0,0,9,0,0,0,1,0,0,1,nan,nan,nan,nan,nan,nan,nan
194,1,2,0,0,3,0,0,9,0,0,0,1,0,0,1,nan,nan,nan,nan,nan,nan,nan
195,1,2,0,0,3,0,0,9,0,0,0,1,0,0,1,nan,nan,nan,nan,nan,nan,nan
196,1,2,0,0,3,0,0,9,0,0,0,1,0,0,1,nan,nan,nan,nan,nan,nan,nan
197,1,2,0,0,3,0,0,9,0,0,0,1,0,0,1,nan,nan,nan,nan,nan,nan,nan
198,1,2,0,0,3,0,0,9,0,0,0,1,0,0,1,nan,nan,nan,nan,nan,nan,nan
199,1,2,0,0,3,0,0,9,0,0,0,1,0,0,1,nan,nan,nan,nan,nan,nan,nan
200,1,1,1,0,3,0,0,9,0,0,0,1,0,0,1,nan,12.588709371555638,nan,nan,nan,nan,nan
201,1,1,1,0,3,0,0,9,0,0,0,1,0,0,1,nan,nan,nan,nan,nan,nan,nan
202,1,1,1,0,3,0,0,9,0,0,0,1,0,0,1,nan,nan,nan,nan,nan,nan,nan
203,1,1,1,0,3,0,0,9,0,0,0,1,0,0,1,nan,nan,nan,nan,nan,nan,nan
204,1,1,1,0,3,0,0,9,0,0,0,1,0,0,1,nan,nan,nan,nan,nan,nan,nan
205,1,1,1,0,3,0,0,9,0,0,0,1,0,0,1,nan,nan,nan,nan,nan,nan,nan
206,1,1,1,0,3,0,0,9,0,0,0,1,0,0,1,nan,nan,nan,nan,nan,nan,nan
207,1,1,1,0,2,1,0,9,0,0,0,1,0,0,1,nan,nan,nan,nan,21.6228373774606,nan,nan
208,1,1,0,0,2,0,0,9,0,0,0,0,0,0,0,nan,nan,42.87368977817769,nan,nan,46.09097910091995,nan
209,1,1,0,0,2,0,0,9,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan
210,1,1,0,0,2,0,0,9,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan
211,1,1,0,0,2,0,0,9,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan
212,1,1,0,0,2,0,0,9,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan
213,1,1,0,0,2,0,0,9,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan
214,1,2,0,0,2,0,0,9,0,0,0,0,0,0,0,25.361455124290842,nan,nan,nan,nan,nan,nan
215,1,2,0,0,2,0,0,9,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan
216,1,2,0,0,2,0,0,9,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan
217,1,2,0,0,2,0,0,9,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan
218,1,2,0,0,2,0,0,9,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan
219,1,2,0,0,2,0,0,9,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan
220,1,2,0,0,2,0,0,9,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan
221,1,2,0,0,2,0,0,9,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan
222,1,2,0,0,2,0,0,10,0,0,0,0,0,0,1,nan,nan,nan,nan,nan,nan,48.0409333776949
223,1,2,0,0,2,0,0,10,0,0,0,0,0,0,1,nan,nan,nan,nan,nan,nan,nan
224,1,1,1,0,2,0,0,10,0,0,0,0,0,0,1,nan,24.118889931687193,nan,nan,nan,nan,nan
225,1,1,0,1,2,0,0,10,0,0,0,0,0,0,1,nan,nan,16.870043090635477,nan,nan,nan,nan
226,1,1,0,0,3,0,0,10,0,0,0,0,0,0,1,nan,nan,nan,33.96325976988342,nan,nan,nan
227,1,1,0,0,3,0,0,10,0,0,0,0,0,0,1,nan,nan,nan,nan,nan,nan,nan
228,1,2,0,0,2,1,0,10,0,0,0,0,0,0,1,13.363873287303932,nan,nan,nan,21.127644829261556,nan,nan
229,1,2,0,0,2,1,0,10,0,0,0,0,0,0,1,nan,nan,nan,nan,nan,nan,nan
230,1,2,0,0,2,1,0,10,0,0,0,0,0,0,1,nan,nan,nan,nan,nan,nan,nan
231,1,2,0,0,2,1,0,10,0,0,0,0,0,0,1,nan,nan,nan,nan,nan,nan,nan
232,1,2,0,0,2,1,0,10,0,0,0,0,0,0,1,nan,nan,nan,nan,nan,nan,nan
233,1,2,0,0,2,1,0,10,0,0,0,0,0,0,1,nan,nan,nan,nan,nan,nan,nan
234,1,2,0,0,2,0,0,10,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,25.811338454463083,nan
235,1,2,0,0,2,0,0,10,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan
236,1,2,0,0,2,0,0,10,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan
237,1,2,0,0,2,0,0,10,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan
238,1,2,0,0,2,0,0,10,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan
239,1,2,0,0,3,0,0,10,0,0,0,1,0,0,0,nan,nan,nan,12.837225872689686,nan,nan,nan
240,1,2,0,0,3,0,0,10,0,0,1,0,0,0,0,nan,nan,15.489023483841777,nan,nan,nan,nan
241,1,2,0,0,3,0,0,10,0,0,1,0,0,0,0,nan,nan,nan,nan,nan,nan,nan
242,1,2,0,0,3,0,0,10,0,0,1,0,0,0,0,nan,nan,nan,nan,nan,nan,nan
243,1,2,0,0,2,1,0,10,0,0,1,0,0,0,0,nan,nan,nan,nan,14.646448650929557,nan,nan
244,1,3,0,0,2,1,0,10,0,0,1,0,0,0,0,16.53539781608896,nan,nan,nan,nan,nan,nan
245,1,3,0,0,2,1,0,10,0,0,1,0,0,0,0,nan,nan,nan,nan,nan,nan,nan
246,1,3,0,0,2,1,0,10,0,0,1,0,0,0,0,nan,nan,nan,nan,nan,nan,nan
247,1,3,0,0,2,1,0,10,0,0,1,0,0,0,0,nan,nan,nan,nan,nan,nan,nan
248,1,3,0,0,2,1,0,10,0,0,1,0,0,0,0,nan,nan,nan,nan,nan,nan,nan
249,1,3,0,0,2,1,0,10,0,0,1,0,0,0,0,nan,nan,nan,nan,nan,nan,nan
250,1,3,0,0,2,1,0,10,0,0,1,0,0,0,0,nan,nan,nan,nan,nan,nan,nan
251,1,3,0,0,2,1,0,10,0,0,1,0,0,0,0,nan,nan,nan,nan,nan,nan,nan
252,1,3,0,0,2,1,0,10,0,0,1,0,0,0,0,nan,nan,nan,nan,nan,nan,nan
253,1,2,0,0,2,1,0,10,0,0,0,0,0,0,0,nan,28.34642764305761,nan,nan,nan,nan,nan
254,1,2,0,0,2,1,0,10,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan
255,1,2,0,0,2,0,1,10,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,21.200617587481332,nan
256,1,2,0,0,2,0,1,10,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan
