47,1,0,0,1,0,0,0,3,0,0,0,0,0,1,0,nan,nan,nan,nan,nan,nan,nan
48,1,0,0,1,0,0,0,3,0,0,0,0,0,1,0,nan,nan,nan,nan,nan,nan,nan
49,1,0,0,1,0,0,0,3,0,0,0,0,0,1,0,nan,nan,nan,nan,nan,nan,nan
50,1,0,0,1,0,0,0,3,0,0,0,0,0,1,0,nan,nan,nan,nan,nan,nan,nan
51,1,0,0,1,0,0,0,3,0,0,0,0,1,0,0,nan,nan,nan,nan,33.1826904843146,nan,nan
52,1,0,0,1,0,0,0,3,0,0,0,0,1,0,0,nan,nan,nan,nan,nan,nan,nan
53,1,0,0,1,0,0,0,3,0,0,0,0,1,0,0,nan,nan,nan,nan,nan,nan,nan
54,1,1,0,1,0,0,0,4,0,0,0,0,1,0,1,11.186764116591341,nan,nan,nan,nan,nan,18.825233854223683
55,1,1,0,1,0,0,0,4,0,0,0,0,1,0,1,nan,nan,nan,nan,nan,nan,nan
56,1,1,0,1,0,0,0,4,0,0,0,0,1,0,1,nan,nan,nan,nan,nan,nan,nan
57,1,1,0,2,0,0,0,4,0,0,1,0,1,0,1,nan,nan,14.144118887434075,nan,nan,nan,nan
58,1,1,0,1,0,0,0,4,0,0,1,0,0,0,1,nan,nan,nan,25.294776782085815,nan,nan,nan
59,1,1,0,1,0,0,0,4,0,0,1,0,0,0,1,nan,nan,nan,nan,nan,nan,nan
60,1,0,0,1,0,0,0,4,0,0,0,0,0,0,1,nan,32.2833598151485,nan,nan,nan,nan,nan
61,1,0,0,1,0,0,0,4,0,0,0,0,0,1,0,nan,nan,nan,nan,nan,22.870544323421363,nan
62,1,0,0,1,0,0,0,4,0,0,0,0,0,1,0,nan,nan,nan,nan,nan,nan,nan
63,1,0,0,1,0,0,0,4,0,0,0,0,0,1,0,nan,nan,nan,nan,nan,nan,nan
64,1,0,0,1,0,0,0,4,0,0,0,0,0,1,0,nan,nan,nan,nan,nan,nan,nan
65,1,0,0,1,0,0,0,4,0,0,0,0,0,1,0,nan,nan,nan,nan,nan,nan,nan
66,1,0,0,1,0,0,0,4,0,0,0,0,0,1,0,nan,nan,nan,nan,nan,nan,nan
67,1,0,0,1,0,0,0,4,0,0,0,0,0,1,0,nan,nan,nan,nan,nan,nan,nan
68,1,0,0,1,0,0,0,4,0,0,0,0,0,1,0,nan,nan,nan,nan,nan,nan,nan
69,1,0,0,1,0,0,0,4,0,0,0,0,0,1,0,nan,nan,nan,nan,nan,nan,nan
70,1,0,0,1,0,0,0,4,0,0,0,0,0,1,0,nan,nan,nan,nan,nan,nan,nan
71,1,0,0,0,1,0,0,4,0,0,0,0,0,1,0,nan,nan,nan,13.740423353787683,nan,nan,nan
72,1,0,0,0,1,0,0,5,0,0,0,0,0,1,1,nan,nan,nan,nan,nan,nan,18.268559101893203
73,1,0,0,0,1,0,0,5,0,0,0,0,0,1,1,nan,nan,nan,nan,nan,nan,nan
74,1,0,1,0,1,0,0,5,0,1,0,0,0,1,1,nan,13.5316511538907,nan,nan,nan,nan,nan
75,1,0,1,0,1,0,0,5,0,1,0,0,0,1,1,nan,nan,nan,nan,nan,nan,nan
76,1,0,1,0,1,0,0,5,0,1,0,0,0,1,1,nan,nan,nan,nan,nan,nan,nan
77,1,0,1,0,1,0,0,5,0,0,0,0,0,1,1,23.020060890719535,nan,nan,nan,nan,nan,nan
78,1,0,1,0,1,0,0,5,0,0,0,0,0,1,1,nan,nan,nan,nan,nan,nan,nan
79,1,0,1,0,0,0,0,5,0,0,0,0,0,0,1,nan,nan,nan,nan,27.949292530634935,nan,nan
80,1,0,1,0,0,0,0,5,0,0,0,0,0,0,1,nan,nan,nan,nan,nan,nan,nan
81,1,0,1,0,0,0,0,5,0,0,0,0,0,0,1,nan,nan,nan,nan,nan,nan,nan
82,1,0,1,0,0,0,0,5,0,0,0,0,0,0,1,nan,nan,nan,nan,nan,nan,nan
83,1,0,1,0,0,0,0,5,0,0,0,0,0,0,1,nan,nan,nan,nan,nan,nan,nan
84,1,0,1,0,0,0,0,5,0,0,0,0,0,0,1,nan,nan,nan,nan,nan,nan,nan
85,1,0,0,1,0,0,0,5,0,0,0,0,0,0,1,nan,nan,28.462515161400432,nan,nan,nan,nan
86,1,0,0,1,0,0,0,5,0,0,0,0,0,0,1,nan,nan,nan,nan,nan,nan,nan
87,1,0,0,0,1,0,0,5,0,0,0,0,0,0,1,nan,nan,nan,15.409901799218233,nan,nan,nan
88,1,0,0,0,1,0,0,5,0,0,0,0,0,0,1,nan,nan,nan,nan,nan,nan,nan
89,1,0,0,0,1,0,0,5,0,0,0,0,0,0,1,nan,nan,nan,nan,nan,nan,nan
90,1,0,0,0,1,0,0,5,0,0,0,0,0,0,1,nan,nan,nan,nan,nan,nan,nan
91,1,0,0,0,1,0,0,5,0,0,0,0,0,0,1,nan,nan,nan,nan,nan,nan,nan
92,1,0,0,0,1,0,0,5,0,0,0,0,0,0,1,nan,nan,nan,nan,nan,nan,nan
93,1,1,0,0,1,0,0,5,0,0,0,0,0,0,1,16.12698499599138,nan,nan,nan,nan,nan,nan
94,1,1,0,0,1,0,0,5,0,0,0,0,0,0,1,nan,nan,nan,nan,nan,nan,nan
95,1,1,0,0,1,0,0,5,0,0,0,0,0,0,1,nan,nan,nan,nan,nan,nan,nan
96,1,1,0,0,0,1,0,5,0,0,0,0,0,0,1,nan,nan,nan,nan,17.120277626695312,nan,nan
97,1,1,0,0,0,0,0,5,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,36.47917101380139,nan
98,1,0,1,0,0,0,0,5,0,0,0,0,0,0,0,nan,24.890817939712164,nan,nan,nan,nan,nan
99,1,0,1,0,0,0,0,5,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan
100,1,0,0,1,0,0,0,5,0,0,0,0,0,0,0,nan,nan,14.952699458942732,nan,nan,nan,nan
101,1,0,0,1,0,0,0,5,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan
102,1,0,0,1,0,0,0,5,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan
103,1,0,0,1,0,0,0,5,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan
104,1,0,0,1,0,0,0,5,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan
105,1,0,0,1,0,0,0,5,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan
106,1,0,0,1,0,0,0,5,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan
107,1,0,1,1,0,1,0,5,0,1,0,0,1,0,0,nan,8.799603785962134,nan,nan,11.661569922525572,nan,nan
108,1,0,1,1,0,1,0,5,0,1,0,0,1,0,0,nan,nan,nan,nan,nan,nan,nan
109,1,0,1,1,0,1,0,5,0,1,0,0,1,0,0,nan,nan,nan,nan,nan,nan,nan
110,1,0,1,1,0,1,0,6,0,1,0,0,1,0,1,nan,nan,nan,nan,nan,nan,37.7708265571011
111,1,0,1,1,0,1,0,6,0,1,0,0,1,0,1,nan,nan,nan,nan,nan,nan,nan
112,1,0,1,1,0,0,0,6,0,1,0,0,1,0,0,nan,nan,nan,nan,nan,15.126424262129817,nan
113,1,0,1,0,0,0,0,6,0,0,0,0,0,0,0,19.43444338016127,nan,nan,26.63845742135497,nan,nan,nan
114,1,0,1,0,0,0,0,6,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan
115,1,0,1,0,0,0,0,6,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan
116,1,0,1,0,0,0,0,6,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan
117,1,0,1,0,0,0,0,6,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan
118,1,0,1,0,0,0,0,6,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan
119,1,0,1,0,0,0,0,6,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan
120,1,0,1,0,0,0,0,6,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan
121,1,0,1,0,0,0,1,6,0,0,0,0,0,1,0,nan,nan,nan,nan,nan,8.935348864420533,nan
122,1,0,1,0,0,0,1,6,0,0,0,0,0,1,0,nan,nan,nan,nan,nan,nan,nan
123,1,0,1,0,0,0,0,7,0,0,0,0,0,1,0,nan,nan,nan,nan,nan,nan,12.738556735777564
124,1,0,1,0,0,0,0,7,0,0,0,0,0,1,0,nan,nan,nan,nan,nan,nan,nan
125,1,1,1,0,0,0,0,7,0,0,0,0,0,1,0,11.830476690673905,nan,nan,nan,nan,nan,nan
126,1,1,1,0,0,0,0,7,0,0,0,0,0,1,0,nan,nan,nan,nan,nan,nan,nan
127,1,1,1,0,0,0,0,7,0,0,0,0,0,1,0,nan,nan,nan,nan,nan,nan,nan
128,1,1,1,0,0,0,0,7,0,0,0,0,0,1,0,nan,nan,nan,nan,nan,nan,nan
129,1,1,1,0,0,0,0,7,0,0,0,0,0,1,0,nan,nan,nan,nan,nan,nan,nan
130,1,1,1,0,0,0,0,7,0,0,0,0,0,1,0,nan,nan,nan,nan,nan,nan,nan
131,1,1,1,0,0,0,0,7,0,0,0,0,0,1,0,nan,nan,nan,nan,nan,nan,nan
132,1,1,1,0,0,0,0,7,0,0,0,0,0,1,0,nan,nan,nan,nan,nan,nan,nan
133,1,1,1,0,0,0,0,7,0,0,0,0,0,1,0,nan,nan,nan,nan,nan,nan,nan
134,1,1,1,0,0,0,0,7,0,0,0,0,0,1,0,nan,nan,nan,nan,nan,nan,nan
135,1,1,1,0,0,0,0,7,0,0,0,0,0,1,0,nan,nan,nan,nan,nan,nan,nan
136,1,1,0,1,0,0,0,7,0,0,0,0,1,0,0,nan,nan,35.24961451581828,nan,28.237587857347762,nan,nan
137,1,1,1,0,0,0,0,7,0,0,0,0,0,0,0,11.929795509048276,29.766234792760812,nan,23.322853309847574,nan,nan,nan
138,1,1,1,0,0,0,0,8,0,0,0,0,0,0,1,nan,nan,nan,nan,nan,nan,14.760590861942859
139,1,1,1,0,0,0,0,8,0,0,0,0,0,0,1,nan,nan,nan,nan,nan,nan,nan
140,1,1,1,0,0,0,0,8,0,0,0,0,0,0,1,nan,nan,nan,nan,nan,nan,nan
141,1,1,1,0,0,0,0,8,0,0,0,0,0,0,1,nan,nan,nan,nan,nan,nan,nan
142,1,1,1,0,0,0,0,8,0,0,0,0,0,0,1,nan,nan,nan,nan,nan,nan,nan
143,1,1,1,0,0,0,0,8,0,0,0,0,0,0,1,nan,nan,nan,nan,nan,nan,nan
144,1,1,1,0,0,0,0,8,0,0,0,0,0,0,1,nan,nan,nan,nan,nan,nan,nan
145,1,1,1,0,0,0,0,8,0,0,0,0,0,0,1,nan,nan,nan,nan,nan,nan,nan
146,1,1,1,0,0,0,0,8,0,0,0,0,0,0,1,nan,nan,nan,nan,nan,nan,nan
147,1,1,1,0,0,0,0,8,0,0,0,0,0,0,1,nan,nan,nan,nan,nan,nan,nan
148,1,1,1,0,0,1,0,8,0,0,0,0,1,0,1,nan,nan,nan,nan,12.850908020054476,nan,nan
149,1,1,1,0,0,1,0,8,0,0,0,0,1,0,1,nan,nan,nan,nan,nan,nan,nan
150,1,2,1,0,0,1,0,8,0,0,0,0,1,0,1,13.206266589064768,nan,nan,nan,nan,nan,nan
151,1,1,1,1,0,1,0,8,0,0,0,0,1,0,1,nan,14.208432615425352,15.357873751330203,nan,nan,nan,nan
152,1,1,1,1,0,1,0,8,0,0,0,0,1,0,1,nan,nan,nan,nan,nan,nan,nan
153,1,1,1,1,0,0,0,8,0,0,0,0,1,0,0,nan,nan,nan,nan,nan,31.611183404337083,nan
154,1,1,1,1,0,0,0,8,0,0,0,0,1,0,0,nan,nan,nan,nan,nan,nan,nan
155,1,1,1,1,0,0,0,8,0,0,0,0,1,0,0,nan,nan,nan,nan,nan,nan,nan
156,1,1,1,1,0,0,0,8,0,0,0,0,1,0,0,nan,nan,nan,nan,nan,nan,nan
157,1,1,1,1,0,0,0,8,0,0,0,0,1,0,0,nan,nan,nan,nan,nan,nan,nan
158,1,1,1,1,0,0,0,8,0,0,0,0,1,0,0,nan,nan,nan,nan,nan,nan,nan
159,1,1,1,1,0,0,0,8,0,0,0,0,1,0,0,nan,nan,nan,nan,nan,nan,nan
160,1,1,1,1,0,0,0,8,0,0,0,0,1,0,0,nan,nan,nan,nan,nan,nan,nan
161,1,2,1,1,0,0,0,8,0,0,0,0,1,0,0,11.202807184304959,nan,nan,nan,nan,nan,nan
162,1,2,1,1,0,0,0,8,0,0,0,0,1,0,0,nan,nan,nan,nan,nan,nan,nan
163,1,2,1,1,0,0,0,8,0,0,0,0,1,0,0,nan,nan,nan,nan,nan,nan,nan
164,1,1,2,1,0,0,0,8,0,0,0,0,1,0,0,nan,12.488645716376055,nan,nan,nan,nan,nan
165,1,1,2,1,0,0,0,8,0,0,0,0,1,0,0,nan,nan,nan,nan,nan,nan,nan
166,1,1,2,0,0,0,1,8,0,0,0,0,0,1,0,nan,nan,nan,29.40242760335056,nan,13.050330499069048,nan
167,1,1,2,0,0,0,1,8,0,0,0,0,0,1,0,nan,nan,nan,nan,nan,nan,nan
168,1,1,2,0,0,0,1,8,0,0,0,0,0,1,0,nan,nan,nan,nan,nan,nan,nan
169,1,1,2,0,0,0,1,8,0,0,0,0,0,1,0,nan,nan,nan,nan,nan,nan,nan
170,1,1,2,0,0,0,1,8,0,0,0,0,0,1,0,nan,nan,nan,nan,nan,nan,nan
171,1,1,2,0,0,0,1,8,0,0,0,0,0,1,0,nan,nan,nan,nan,nan,nan,nan
172,1,1,2,0,0,0,1,8,0,0,0,0,0,1,0,nan,nan,nan,nan,nan,nan,nan
173,1,2,2,0,0,0,1,8,0,0,0,0,0,1,0,11.614012318787985,nan,nan,nan,nan,nan,nan
174,1,2,2,0,0,0,1,8,0,0,0,0,0,1,0,nan,nan,nan,nan,nan,nan,nan
175,1,1,3,0,0,0,1,8,0,0,0,0,0,1,0,nan,11.508273128760266,nan,nan,nan,nan,nan
176,1,1,3,0,0,0,1,8,0,0,0,0,0,1,0,nan,nan,nan,nan,nan,nan,nan
177,1,1,3,0,0,0,1,8,0,0,0,0,0,1,0,nan,nan,nan,nan,nan,nan,nan
178,1,1,3,0,0,0,1,8,0,0,0,0,0,1,0,nan,nan,nan,nan,nan,nan,nan
179,1,1,3,0,0,0,1,8,0,0,0,0,0,1,0,nan,nan,nan,nan,nan,nan,nan
180,1,1,2,1,0,0,1,8,0,0,0,0,0,1,0,nan,nan,28.941962609895427,nan,nan,nan,nan
181,1,1,2,1,0,0,1,8,0,0,0,0,0,1,0,nan,nan,nan,nan,nan,nan,nan
182,1,1,2,1,0,0,0,9,0,0,0,0,0,1,0,nan,nan,nan,nan,nan,nan,44.33618361811537
183,1,1,2,1,0,0,0,9,0,0,0,0,0,1,0,nan,nan,nan,nan,nan,nan,nan
184,1,1,2,1,0,0,0,9,0,0,0,0,0,1,0,nan,nan,nan,nan,nan,nan,nan
185,1,1,2,1,0,0,0,9,0,0,0,0,0,1,0,nan,nan,nan,nan,nan,nan,nan
186,1,1,2,0,1,0,0,9,0,0,0,0,0,1,0,nan,nan,nan,20.359425266027188,nan,nan,nan
187,1,1,2,0,1,0,0,9,0,0,0,0,0,1,0,nan,nan,nan,nan,nan,nan,nan
188,1,1,2,0,1,0,0,9,0,0,0,0,0,1,0,nan,nan,nan,nan,nan,nan,nan
189,1,1,2,0,1,0,0,9,0,0,0,0,0,1,0,nan,nan,nan,nan,nan,nan,nan
190,1,1,2,0,1,0,0,9,0,0,0,0,0,1,0,nan,nan,nan,nan,nan,nan,nan
191,1,1,2,0,1,0,0,9,0,0,0,0,0,1,0,nan,nan,nan,nan,nan,nan,nan
192,1,1,2,0,1,0,0,9,0,0,0,0,0,1,0,nan,nan,nan,nan,nan,nan,nan
193,1,0,3,0,0,0,0,10,0,0,0,0,0,0,1,nan,18.019031147883823,nan,nan,44.16513418109653,nan,10.49059114296304
194,1,0,3,0,0,0,0,10,0,0,0,0,0,0,1,nan,nan,nan,nan,nan,nan,nan
195,1,1,3,0,0,0,0,10,0,0,0,0,0,0,1,22.56343115335042,nan,nan,nan,nan,nan,nan
196,1,1,3,0,0,0,0,10,0,0,0,0,0,0,1,nan,nan,nan,nan,nan,nan,nan
197,1,1,3,0,0,0,0,10,0,0,0,0,0,0,1,nan,nan,nan,nan,nan,nan,nan
198,1,1,3,0,0,0,0,10,0,0,0,0,0,0,1,nan,nan,nan,nan,nan,nan,nan
199,1,1,3,0,0,0,0,10,0,0,0,0,0,0,1,nan,nan,nan,nan,nan,nan,nan
200,1,1,2,1,0,0,0,10,0,0,0,0,0,0,1,nan,nan,20.419692119275908,nan,nan,nan,nan
201,1,1,2,1,0,0,0,10,0,0,0,0,0,0,1,nan,nan,nan,nan,nan,nan,nan
202,1,1,2,1,0,0,0,10,0,0,0,0,0,0,1,nan,nan,nan,nan,nan,nan,nan
203,1,1,2,1,0,0,0,10,0,0,0,0,0,0,1,nan,nan,nan,nan,nan,nan,nan
204,1,1,2,1,0,0,0,10,0,0,0,0,0,0,1,nan,nan,nan,nan,nan,nan,nan
205,1,1,2,1,0,0,0,10,0,0,0,0,0,0,1,nan,nan,nan,nan,nan,nan,nan
206,1,1,2,1,0,0,0,10,0,0,0,0,0,0,1,nan,nan,nan,nan,nan,nan,nan
207,1,1,2,1,0,0,0,10,0,0,0,0,0,0,1,nan,nan,nan,nan,nan,nan,nan
208,1,1,2,1,0,0,0,10,0,0,0,0,0,0,1,nan,nan,nan,nan,nan,nan,nan
209,1,1,2,1,0,0,0,10,0,0,0,0,0,0,1,nan,nan,nan,nan,nan,nan,nan
210,1,1,2,1,0,0,0,10,0,0,0,0,0,0,1,nan,nan,nan,nan,nan,nan,nan
211,1,0,3,1,0,0,0,10,0,0,0,0,0,0,1,nan,18.11412473844979,nan,nan,nan,nan,nan
212,1,1,3,1,0,0,0,10,0,0,0,0,0,0,1,16.870043090635477,nan,nan,nan,nan,nan,nan
213,1,1,3,1,0,0,0,10,0,0,0,0,0,1,0,nan,nan,nan,nan,nan,46.75306124436628,nan
214,1,1,2,2,0,0,0,10,0,0,0,0,1,0,0,nan,nan,13.563966595562931,nan,21.127644829261556,nan,nan
215,1,1,2,2,0,0,0,10,0,0,0,0,1,0,0,nan,nan,nan,nan,nan,nan,nan
216,1,1,2,2,0,0,0,10,0,0,0,0,1,0,0,nan,nan,nan,nan,nan,nan,nan
217,1,1,2,1,0,0,0,10,0,0,0,0,0,0,0,nan,nan,nan,30.433746149149016,nan,nan,nan
218,1,1,2,1,0,0,0,10,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan
219,1,1,2,1,0,0,0,10,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan
220,1,1,2,1,0,0,0,10,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan
221,1,1,2,1,0,0,0,10,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan
222,1,1,2,1,0,0,0,10,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan
223,1,1,2,1,0,0,0,10,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan
224,1,1,2,1,0,0,0,10,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan
225,1,2,2,1,0,0,0,10,0,0,0,0,0,0,0,13.363873287303932,nan,nan,nan,nan,nan,nan
226,1,2,2,1,0,0,0,10,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan
227,1,2,1,2,0,0,0,10,0,0,0,0,0,0,0,nan,nan,12.837225872689686,nan,nan,nan,nan
228,1,2,1,2,0,0,0,10,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan
229,1,2,1,2,0,0,1,10,0,0,0,0,0,1,0,nan,nan,nan,nan,nan,16.51759337003068,nan
230,1,2,1,2,0,0,1,10,0,0,0,0,0,1,0,nan,nan,nan,nan,nan,nan,nan
231,1,2,1,2,0,0,1,10,0,0,0,0,0,1,0,nan,nan,nan,nan,nan,nan,nan
232,1,2,1,1,1,0,1,10,0,0,0,0,0,1,0,nan,nan,nan,14.646448650929557,nan,nan,nan
233,1,2,1,1,1,0,1,10,0,0,0,0,0,1,0,nan,nan,nan,nan,nan,nan,nan
234,1,2,1,1,1,0,1,10,0,0,0,0,0,1,0,nan,nan,nan,nan,nan,nan,nan
235,1,2,1,1,1,0,1,10,0,0,0,0,0,1,0,nan,nan,nan,nan,nan,nan,nan
236,1,2,1,1,1,0,0,11,0,0,0,0,0,1,0,nan,nan,nan,nan,nan,nan,43.81595415695543
237,1,1,2,1,0,0,0,11,0,0,0,0,0,0,0,nan,25.811338454463083,nan,nan,22.964347939581728,nan,nan
238,1,1,2,1,0,0,0,11,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan
239,1,1,2,1,0,0,0,11,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan
240,1,1,2,1,0,0,0,11,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan
241,1,1,2,1,0,0,0,11,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan
242,1,1,2,1,0,0,0,11,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan
243,1,1,2,1,0,0,0,11,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan
244,1,1,2,1,0,0,0,11,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan
245,1,1,2,1,0,0,0,11,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan
246,1,1,2,1,0,0,0,11,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan
247,1,1,2,1,0,0,0,11,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan
248,1,1,1,2,0,0,0,11,0,0,0,0,0,0,0,nan,nan,21.200617587481332,nan,nan,nan,nan
249,1,1,1,2,0,0,0,11,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan
250,1,0,2,2,0,0,0,11,0,0,0,0,0,0,0,nan,13.191698529726125,nan,nan,nan,nan,nan
251,1,0,2,2,0,0,0,11,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan
252,1,0,2,2,0,0,0,11,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan
253,1,0,2,2,0,0,0,11,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan
254,1,1,2,1,1,0,0,11,0,0,0,0,0,0,0,29.036631649602015,nan,nan,22.69831998282757,nan,nan,nan
255,1,1,2,1,1,0,0,11,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan
256,1,1,2,1,1,0,0,11,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan
